stock,start_date,window_ID,timestep,open,volatility,volume,target
CF,2023-11-03,310,6,81.49500274658203,0.5149993896484375,24172,0
CF,2023-11-03,310,7,80.9000015258789,0.3899993896484375,27419,0
CF,2023-11-03,310,8,81.12999725341797,1.0499954223632812,48975,0
CF,2023-11-03,310,9,80.09500122070312,0.24500274658203125,82138,1
CF,2023-11-03,310,10,80.23999786376953,0.220001220703125,17404,0
CF,2023-11-03,310,11,80.37999725341797,0.26999664306640625,47376,0
CF,2023-11-03,310,12,80.1500015258789,0.20999908447265625,28110,0
CF,2023-11-03,310,13,80.0,0.10500335693359375,27779,1
CF,2023-11-03,310,14,80.0199966430664,0.31999969482421875,59198,1
CF,2023-11-03,310,15,79.98999786376953,0.01999664306640625,23112,1
CF,2023-11-03,310,16,80.18000030517578,0.1399993896484375,15610,0
CF,2023-11-03,310,17,80.08000183105469,0.18000030517578125,14917,1
CF,2023-11-03,310,18,80.0,0.02500152587890625,21216,1
CF,2023-11-03,310,19,80.08999633789062,0.1199951171875,12851,1
CF,2023-11-03,310,20,80.125,0.05500030517578125,6880,1
CF,2023-11-03,310,21,80.16000366210938,0.160003662109375,13869,0
CF,2023-11-03,310,22,80.13999938964844,0.09999847412109375,9618,1
CF,2023-11-03,310,23,80.09500122070312,0.0,9391,0
CF,2023-11-03,310,24,80.27999877929688,0.22499847412109375,19177,0
CF,2023-11-03,310,25,80.08999633789062,0.10999298095703125,13029,0
CF,2023-11-03,310,26,80.06999969482422,0.01999664306640625,8649,1
CF,2023-11-03,310,27,80.08000183105469,0.01000213623046875,16568,1
CF,2023-11-03,310,28,80.43000030517578,0.12000274658203125,8230,1
CF,2023-11-03,310,29,80.41999816894531,0.029998779296875,6817,1
CF,2023-11-03,310,30,80.55999755859375,0.07999420166015625,10401,1
CF,2023-11-03,310,31,80.66500091552734,0.1750030517578125,5195,0
CF,2023-11-03,310,32,80.54000091552734,0.15000152587890625,6977,0
CF,2023-11-03,310,33,80.45500183105469,0.0,7174,1
CF,2023-11-03,310,34,80.5,0.05500030517578125,7758,1
CF,2023-11-03,310,35,80.55000305175781,0.04000091552734375,12990,0
CF,2023-11-03,310,36,80.77999877929688,0.26000213623046875,10792,0
CF,2023-11-03,310,37,80.55500030517578,0.095001220703125,16712,0
CF,2023-11-03,310,38,80.55000305175781,0.0800018310546875,8120,0
CF,2023-11-03,310,39,80.54499816894531,0.18499755859375,17001,1
CF,2023-11-03,310,40,80.43499755859375,0.024993896484375,11772,1
CF,2023-11-03,310,41,80.55999755859375,0.029998779296875,9604,1
CF,2023-11-03,310,42,80.61000061035156,0.04000091552734375,16280,1
CF,2023-11-03,310,43,80.63999938964844,0.01000213623046875,7889,1
CF,2023-11-03,310,44,80.87999725341797,0.0,10268,1
CF,2023-11-03,310,45,80.95059967041016,0.05059814453125,14935,0
CF,2023-11-03,310,46,80.9000015258789,0.12000274658203125,6337,0
CF,2023-11-03,310,47,80.79000091552734,0.04000091552734375,16748,1
CF,2023-11-03,310,48,80.87999725341797,0.06999969482421875,8207,0
CF,2023-11-03,310,49,80.83999633789062,0.1399993896484375,20056,0
CF,2023-11-03,310,50,80.77999877929688,0.1399993896484375,7214,1
CF,2023-11-03,310,51,80.7699966430664,0.029998779296875,9099,1
CF,2023-11-03,310,52,80.91999816894531,0.04000091552734375,8664,1
CF,2023-11-03,310,53,80.97000122070312,0.029998779296875,7601,1
CF,2023-11-03,310,54,80.94000244140625,0.0,9466,1
CF,2023-11-03,310,55,81.01000213623047,0.04000091552734375,14993,0
CF,2023-11-03,310,56,81.11000061035156,0.12000274658203125,6176,0
CF,2023-11-03,310,57,80.9800033569336,0.01000213623046875,9056,1
CF,2023-11-03,310,58,81.0,0.029998779296875,11960,0
CF,2023-11-03,310,59,81.0199966430664,0.029998779296875,8619,1
CF,2023-11-03,310,60,80.98999786376953,0.05999755859375,10428,1
CF,2023-11-03,310,61,81.13999938964844,0.0,14099,1
CF,2023-11-03,310,62,81.3499984741211,0.1199951171875,11566,0
CF,2023-11-03,310,63,81.31999969482422,0.0500030517578125,8868,1
CF,2023-11-03,310,64,81.30999755859375,0.089996337890625,38306,1
CF,2023-11-03,310,65,81.3550033569336,0.0050048828125,10970,1
CF,2023-11-03,310,66,81.43000030517578,0.01999664306640625,20911,1
CF,2023-11-03,310,67,81.58000183105469,0.0200042724609375,15257,1
CF,2023-11-03,310,68,81.62000274658203,0.03000640869140625,15708,1
CF,2023-11-03,310,69,81.62999725341797,0.04999542236328125,25304,1
CF,2023-11-03,310,70,81.67500305175781,0.0050048828125,16941,1
CF,2023-11-03,310,71,81.69000244140625,0.04000091552734375,32784,1
CF,2023-11-03,310,72,81.72000122070312,0.04000091552734375,25155,0
CF,2023-11-03,310,73,81.69999694824219,0.0399932861328125,33766,1
CF,2023-11-03,310,74,81.69000244140625,0.0200042724609375,26743,1
CF,2023-11-03,310,75,81.79000091552734,0.1100006103515625,41023,0
CF,2023-11-03,310,76,81.83999633789062,0.18999481201171875,66828,0
CF,2023-11-03,310,77,81.66999816894531,0.1199951171875,98996,0
HSY,2023-11-03,644,1,190.97999572753906,1.7949981689453125,26519,0
HSY,2023-11-03,644,2,189.02999877929688,0.160003662109375,9977,1
HSY,2023-11-03,644,3,189.60000610351562,0.1300048828125,3704,1
HSY,2023-11-03,644,4,189.9676055908203,0.267608642578125,12734,0
HSY,2023-11-03,644,5,189.91000366210938,0.3800048828125,7195,0
HSY,2023-11-03,644,6,189.4199981689453,0.2899932861328125,7360,0
HSY,2023-11-03,644,7,189.25,0.1300048828125,10584,0
HSY,2023-11-03,644,8,189.1300048828125,0.3400115966796875,9609,1
HSY,2023-11-03,644,9,189.05499267578125,0.0449981689453125,10571,1
HSY,2023-11-03,644,10,189.6699981689453,0.149993896484375,8133,1
HSY,2023-11-03,644,11,190.08999633789062,0.0099945068359375,5551,1
HSY,2023-11-03,644,12,190.36000061035156,0.2400054931640625,7392,0
HSY,2023-11-03,644,13,190.13499450683594,0.2649993896484375,7417,0
HSY,2023-11-03,644,14,189.88499450683594,0.0749969482421875,13642,1
HSY,2023-11-03,644,15,190.02000427246094,0.1450042724609375,11793,0
HSY,2023-11-03,644,16,190.01499938964844,0.2129974365234375,6558,0
HSY,2023-11-03,644,17,189.86500549316406,0.154998779296875,3621,0
HSY,2023-11-03,644,18,189.7899932861328,0.329986572265625,6220,0
HSY,2023-11-03,644,19,189.52000427246094,0.2700042724609375,6887,0
HSY,2023-11-03,644,20,189.41000366210938,0.1699981689453125,4571,0
HSY,2023-11-03,644,21,189.25999450683594,0.0590972900390625,4378,0
HSY,2023-11-03,644,22,189.2899932861328,0.209991455078125,5495,1
HSY,2023-11-03,644,23,189.23500061035156,0.0800018310546875,7611,0
HSY,2023-11-03,644,24,189.33999633789062,0.1299896240234375,6029,0
HSY,2023-11-03,644,25,189.25999450683594,0.04998779296875,7750,0
HSY,2023-11-03,644,26,189.19000244140625,0.089996337890625,5240,1
HSY,2023-11-03,644,27,189.1699981689453,0.0500030517578125,5568,0
HSY,2023-11-03,644,28,189.2899932861328,0.339996337890625,10378,0
HSY,2023-11-03,644,29,189.08999633789062,0.0449981689453125,9541,1
HSY,2023-11-03,644,30,189.02999877929688,0.0099945068359375,4891,1
HSY,2023-11-03,644,31,189.19000244140625,0.0250091552734375,5995,1
HSY,2023-11-03,644,32,189.2899932861328,0.089996337890625,5111,0
HSY,2023-11-03,644,33,189.28500366210938,0.1150054931640625,4451,1
HSY,2023-11-03,644,34,189.24000549316406,0.0,5593,1
HSY,2023-11-03,644,35,189.30499267578125,0.0449981689453125,6136,0
HSY,2023-11-03,644,36,189.1999969482422,0.05999755859375,7373,1
HSY,2023-11-03,644,37,189.27000427246094,0.07000732421875,13050,1
HSY,2023-11-03,644,38,189.49000549316406,0.0550079345703125,4344,0
HSY,2023-11-03,644,39,189.52999877929688,0.17999267578125,3932,0
HSY,2023-11-03,644,40,189.3249969482422,0.1750030517578125,6494,0
HSY,2023-11-03,644,41,189.17999267578125,0.0399932861328125,2927,0
HSY,2023-11-03,644,42,189.22999572753906,0.1699981689453125,6974,0
HSY,2023-11-03,644,43,189.16000366210938,0.010009765625,5375,0
HSY,2023-11-03,644,44,189.2100067138672,0.2800140380859375,8219,0
HSY,2023-11-03,644,45,188.89999389648438,0.0399932861328125,6469,0
HSY,2023-11-03,644,46,188.9149932861328,0.079986572265625,5647,0
HSY,2023-11-03,644,47,188.8699951171875,0.0,12740,1
HSY,2023-11-03,644,48,188.9149932861328,0.18499755859375,27986,1
HSY,2023-11-03,644,49,188.87440490722656,0.0,6933,1
HSY,2023-11-03,644,50,189.0,0.059906005859375,13826,0
HSY,2023-11-03,644,51,189.0749969482422,0.214996337890625,11023,0
HSY,2023-11-03,644,52,188.8000030517578,0.089996337890625,5113,1
HSY,2023-11-03,644,53,188.85499572753906,0.0,6398,1
HSY,2023-11-03,644,54,189.17999267578125,0.0049896240234375,6132,1
HSY,2023-11-03,644,55,189.25,0.100006103515625,3558,0
HSY,2023-11-03,644,56,189.2100067138672,0.125,6193,0
HSY,2023-11-03,644,57,189.08999633789062,0.209991455078125,6621,0
HSY,2023-11-03,644,58,188.88999938964844,0.1699981689453125,7212,0
HSY,2023-11-03,644,59,188.7100067138672,0.1100006103515625,6194,0
HSY,2023-11-03,644,60,188.62510681152344,0.1251068115234375,5954,0
HSY,2023-11-03,644,61,188.5,0.0500030517578125,5024,1
HSY,2023-11-03,644,62,188.42999267578125,0.0399932861328125,14479,1
HSY,2023-11-03,644,63,188.64999389648438,0.0,6475,1
HSY,2023-11-03,644,64,188.77999877929688,0.0099945068359375,6709,1
HSY,2023-11-03,644,65,188.94000244140625,0.1049957275390625,9191,0
HSY,2023-11-03,644,66,188.85000610351562,0.040008544921875,5792,1
HSY,2023-11-03,644,67,188.89999389648438,0.0399932861328125,7132,0
HSY,2023-11-03,644,68,188.89999389648438,0.079986572265625,8287,1
HSY,2023-11-03,644,69,188.83999633789062,0.039398193359375,10929,1
HSY,2023-11-03,644,70,188.97000122070312,0.0630950927734375,9082,1
HSY,2023-11-03,644,71,189.16000366210938,0.1699981689453125,8776,0
HSY,2023-11-03,644,72,189.02000427246094,0.3700103759765625,8857,0
HSY,2023-11-03,644,73,188.58999633789062,0.2139892578125,12726,0
HSY,2023-11-03,644,74,188.4759979248047,0.0,13745,0
HSY,2023-11-03,644,75,188.5749969482422,0.334991455078125,19177,0
HSY,2023-11-03,644,76,188.33999633789062,0.1999969482421875,25950,0
HSY,2023-11-03,644,77,188.16000366210938,0.135009765625,93218,0
PWR,2023-12-04,871,1,189.1699981689453,0.839996337890625,12553,0
PWR,2023-12-04,871,2,189.53500366210938,0.7649993896484375,4743,0
PWR,2023-12-04,871,3,189.05999755859375,0.209991455078125,17631,1
PWR,2023-12-04,871,4,189.8699951171875,0.019989013671875,3336,1
PWR,2023-12-04,871,5,190.22000122070312,0.1100006103515625,4180,0
PWR,2023-12-04,871,6,190.17999267578125,0.899993896484375,4685,0
PWR,2023-12-04,871,7,189.27999877929688,0.4499053955078125,5578,1
PWR,2023-12-04,871,8,189.41000366210938,0.100006103515625,5341,1
PWR,2023-12-04,871,9,190.1750030517578,0.6448974609375,7957,0
PWR,2023-12-04,871,10,189.72999572753906,0.0149993896484375,3149,0
PWR,2023-12-04,871,11,189.8000030517578,0.4900054931640625,9032,0
PWR,2023-12-04,871,12,189.52000427246094,0.100006103515625,2745,0
PWR,2023-12-04,871,13,189.50999450683594,0.25,1966,1
PWR,2023-12-04,871,14,189.25999450683594,0.29998779296875,13946,1
PWR,2023-12-04,871,15,189.52000427246094,0.410003662109375,9757,1
PWR,2023-12-04,871,16,189.2949981689453,0.0,6317,0
PWR,2023-12-04,871,17,189.83999633789062,0.80999755859375,4068,0
PWR,2023-12-04,871,18,188.92999267578125,0.0,5168,1
PWR,2023-12-04,871,19,189.1999969482422,0.0800018310546875,16655,1
PWR,2023-12-04,871,20,189.4949951171875,0.1949920654296875,4281,1
PWR,2023-12-04,871,21,189.6300048828125,0.0900115966796875,3767,1
PWR,2023-12-04,871,22,189.85000610351562,0.1300048828125,5931,1
PWR,2023-12-04,871,23,189.9199981689453,0.05999755859375,3993,1
PWR,2023-12-04,871,24,189.75999450683594,0.029998779296875,2504,0
PWR,2023-12-04,871,25,189.7899932861328,0.1299896240234375,4828,0
PWR,2023-12-04,871,26,189.77749633789062,0.2375030517578125,4867,1
PWR,2023-12-04,871,27,189.86000061035156,0.0,8992,1
PWR,2023-12-04,871,28,190.08999633789062,0.1399993896484375,2346,0
PWR,2023-12-04,871,29,190.05999755859375,0.1223907470703125,4002,1
PWR,2023-12-04,871,30,190.02000427246094,0.0,3273,1
PWR,2023-12-04,871,31,190.14999389648438,0.095001220703125,3090,0
PWR,2023-12-04,871,32,190.01499938964844,0.1049957275390625,5830,0
PWR,2023-12-04,871,33,190.02999877929688,0.19000244140625,2008,0
PWR,2023-12-04,871,34,189.97500610351562,0.07501220703125,5330,0
PWR,2023-12-04,871,35,190.02000427246094,0.1800079345703125,4844,1
PWR,2023-12-04,871,36,189.8699951171875,0.0,8138,1
PWR,2023-12-04,871,37,190.22500610351562,0.1725006103515625,11184,0
PWR,2023-12-04,871,38,190.5,0.3000030517578125,5455,0
PWR,2023-12-04,871,39,190.20799255371094,0.0529937744140625,9351,1
PWR,2023-12-04,871,40,190.30299377441406,0.1179962158203125,4073,0
PWR,2023-12-04,871,41,190.2899932861328,0.149993896484375,5022,1
PWR,2023-12-04,871,42,190.1999969482422,0.0,6121,1
PWR,2023-12-04,871,43,190.55999755859375,0.3249969482421875,5521,0
PWR,2023-12-04,871,44,190.29249572753906,0.092498779296875,4576,1
PWR,2023-12-04,871,45,190.11000061035156,0.0,3223,1
PWR,2023-12-04,871,46,190.32000732421875,0.095001220703125,2917,0
PWR,2023-12-04,871,47,190.10000610351562,0.3100128173828125,14397,0
PWR,2023-12-04,871,48,189.80999755859375,0.0822906494140625,3487,1
PWR,2023-12-04,871,49,189.84500122070312,0.04620361328125,4429,1
PWR,2023-12-04,871,50,190.0800018310547,0.089996337890625,4320,0
PWR,2023-12-04,871,51,189.9600067138672,0.1200103759765625,5875,0
PWR,2023-12-04,871,52,190.0749969482422,0.154998779296875,5984,0
PWR,2023-12-04,871,53,189.92999267578125,0.019989013671875,3929,0
PWR,2023-12-04,871,54,189.85499572753906,0.154998779296875,4858,0
PWR,2023-12-04,871,55,189.89999389648438,0.220001220703125,5948,0
PWR,2023-12-04,871,56,189.8300018310547,0.035003662109375,3311,0
PWR,2023-12-04,871,57,189.85499572753906,0.06500244140625,7277,1
PWR,2023-12-04,871,58,189.77499389648438,0.0049896240234375,4192,0
PWR,2023-12-04,871,59,189.97999572753906,0.25,6355,0
PWR,2023-12-04,871,60,189.77499389648438,0.214996337890625,6318,0
PWR,2023-12-04,871,61,189.61000061035156,0.029998779296875,7800,1
PWR,2023-12-04,871,62,189.74000549316406,0.040008544921875,4747,0
PWR,2023-12-04,871,63,189.6300048828125,0.0,1862,0
PWR,2023-12-04,871,64,189.6300048828125,0.1200103759765625,11774,0
PWR,2023-12-04,871,65,189.64500427246094,0.0550079345703125,2723,0
PWR,2023-12-04,871,66,189.5800018310547,0.2407989501953125,10811,0
PWR,2023-12-04,871,67,189.44000244140625,0.2100067138671875,5893,0
PWR,2023-12-04,871,68,189.19000244140625,0.05999755859375,4481,1
PWR,2023-12-04,871,69,189.19000244140625,0.0,3743,1
PWR,2023-12-04,871,70,189.36000061035156,0.089996337890625,5374,0
PWR,2023-12-04,871,71,189.42999267578125,0.25,9915,0
PWR,2023-12-04,871,72,189.22000122070312,0.1100006103515625,9307,1
PWR,2023-12-04,871,73,189.1999969482422,0.0,8858,1
PWR,2023-12-04,871,74,189.33999633789062,0.1299896240234375,8158,1
PWR,2023-12-04,871,75,189.4199981689453,0.0200042724609375,9973,1
PWR,2023-12-04,871,76,189.55999755859375,0.05999755859375,15610,1
PWR,2023-12-04,871,77,189.6699981689453,0.1100006103515625,39521,0
NRG,2023-12-11,479,1,47.720001220703125,0.1100006103515625,35311,1
NRG,2023-12-11,479,2,47.68000030517578,0.029998779296875,11132,1
NRG,2023-12-11,479,3,47.790000915527344,0.04000091552734375,8507,1
NRG,2023-12-11,479,4,47.78499984741211,0.0,14141,0
NRG,2023-12-11,479,5,47.845001220703125,0.11500167846679688,13104,0
NRG,2023-12-11,479,6,47.724998474121094,0.06499862670898438,14602,1
NRG,2023-12-11,479,7,47.689998626708984,0.0,14846,1
NRG,2023-12-11,479,8,47.77000045776367,0.0,9445,1
NRG,2023-12-11,479,9,47.84000015258789,0.0,10377,1
NRG,2023-12-11,479,10,47.95000076293945,0.049999237060546875,17422,0
NRG,2023-12-11,479,11,47.91999816894531,0.00499725341796875,11404,0
NRG,2023-12-11,479,12,47.95000076293945,0.06999969482421875,16602,0
NRG,2023-12-11,479,13,47.90999984741211,0.049999237060546875,14184,0
NRG,2023-12-11,479,14,47.86000061035156,0.060001373291015625,13453,1
NRG,2023-12-11,479,15,47.834999084472656,0.0,14455,1
NRG,2023-12-11,479,16,47.904998779296875,0.00499725341796875,13127,0
NRG,2023-12-11,479,17,47.91999816894531,0.0149993896484375,7065,0
NRG,2023-12-11,479,18,47.880001068115234,0.034999847412109375,27068,1
NRG,2023-12-11,479,19,47.849998474121094,0.009998321533203125,13315,1
NRG,2023-12-11,479,20,47.900001525878906,0.01000213623046875,14782,0
NRG,2023-12-11,479,21,47.88999938964844,0.09000015258789062,16054,0
NRG,2023-12-11,479,22,47.790000915527344,0.06999969482421875,18096,0
NRG,2023-12-11,479,23,47.755001068115234,0.06500244140625,18547,1
NRG,2023-12-11,479,24,47.709999084472656,0.020000457763671875,13702,1
NRG,2023-12-11,479,25,47.779998779296875,0.029998779296875,18818,1
NRG,2023-12-11,479,26,47.79999923706055,0.0,13500,1
NRG,2023-12-11,479,27,47.880001068115234,0.04000091552734375,15034,1
NRG,2023-12-11,479,28,47.869998931884766,0.0,10720,1
NRG,2023-12-11,479,29,47.92499923706055,0.005001068115234375,12978,1
NRG,2023-12-11,479,30,47.94499969482422,0.0149993896484375,16989,0
NRG,2023-12-11,479,31,47.94499969482422,0.02500152587890625,23197,0
NRG,2023-12-11,479,32,47.92499923706055,0.09499740600585938,18962,0
NRG,2023-12-11,479,33,47.845001220703125,0.01000213623046875,11670,0
NRG,2023-12-11,479,34,47.83000183105469,0.04000091552734375,11258,0
NRG,2023-12-11,479,35,47.814998626708984,0.029998779296875,12416,1
NRG,2023-12-11,479,36,47.79999923706055,0.005001068115234375,18082,1
NRG,2023-12-11,479,37,47.845001220703125,0.05500030517578125,19507,0
NRG,2023-12-11,479,38,47.83000183105469,0.0,9871,0
NRG,2023-12-11,479,39,47.8380012512207,0.02300262451171875,15396,0
NRG,2023-12-11,479,40,47.814998626708984,0.0449981689453125,12397,0
NRG,2023-12-11,479,41,47.77009963989258,0.050098419189453125,10803,0
NRG,2023-12-11,479,42,47.744998931884766,0.0,14710,0
NRG,2023-12-11,479,43,47.77000045776367,0.08499908447265625,21267,0
NRG,2023-12-11,479,44,47.75,0.06999969482421875,17590,0
NRG,2023-12-11,479,45,47.68000030517578,0.01000213623046875,10486,1
NRG,2023-12-11,479,46,47.68000030517578,0.0,20053,1
NRG,2023-12-11,479,47,47.7599983215332,0.0,12525,1
NRG,2023-12-11,479,48,47.79999923706055,0.029998779296875,16580,1
NRG,2023-12-11,479,49,47.814998626708984,0.024997711181640625,15219,1
NRG,2023-12-11,479,50,47.810001373291016,0.020000457763671875,22362,0
NRG,2023-12-11,479,51,47.82500076293945,0.0149993896484375,13956,0
NRG,2023-12-11,479,52,47.80500030517578,0.029998779296875,12213,0
NRG,2023-12-11,479,53,47.79999923706055,0.009998321533203125,16386,1
NRG,2023-12-11,479,54,47.790000915527344,0.0,12971,1
NRG,2023-12-11,479,55,47.83250045776367,0.002498626708984375,11378,1
NRG,2023-12-11,479,56,47.834999084472656,0.020000457763671875,12670,1
NRG,2023-12-11,479,57,47.83000183105469,0.0,12390,1
NRG,2023-12-11,479,58,47.93000030517578,0.045001983642578125,15875,1
NRG,2023-12-11,479,59,47.89500045776367,0.0,10216,1
NRG,2023-12-11,479,60,47.94499969482422,0.020000457763671875,11744,1
NRG,2023-12-11,479,61,47.95000076293945,0.0149993896484375,15727,1
NRG,2023-12-11,479,62,47.96500015258789,0.009998321533203125,9313,0
NRG,2023-12-11,479,63,47.959999084472656,0.039897918701171875,13032,0
NRG,2023-12-11,479,64,47.92499923706055,0.049999237060546875,19171,0
NRG,2023-12-11,479,65,47.90999984741211,0.029998779296875,12463,0
NRG,2023-12-11,479,66,47.875,0.005001068115234375,9728,0
NRG,2023-12-11,479,67,47.875,0.029998779296875,17429,0
NRG,2023-12-11,479,68,47.85499954223633,0.049999237060546875,24069,1
NRG,2023-12-11,479,69,47.81999969482422,0.005001068115234375,20381,1
NRG,2023-12-11,479,70,47.900001525878906,0.030002593994140625,24809,0
NRG,2023-12-11,479,71,47.90999984741211,0.049999237060546875,24725,0
NRG,2023-12-11,479,72,47.88999938964844,0.049999237060546875,26725,0
NRG,2023-12-11,479,73,47.845001220703125,0.02500152587890625,36802,1
NRG,2023-12-11,479,74,47.8650016784668,0.0,35066,1
NRG,2023-12-11,479,75,47.93000030517578,0.060001373291015625,48182,0
NRG,2023-12-11,479,76,47.875,0.034999847412109375,49966,0
NRG,2023-12-11,479,77,47.88999938964844,0.09999847412109375,74939,0
VZ,2023-10-19,288,1,31.420000076293945,0.024999618530273438,2090534,1
VZ,2023-10-19,288,2,31.549999237060547,0.1399993896484375,370538,1
VZ,2023-10-19,288,3,31.559999465942383,0.019998550415039062,302339,0
